SaleID,price
206494,13107.625616563622
206495,4805.387919150771
206496,2171.5457315276158
206497,763.1631916924839
206498,1543.499223425506
206499,4235.363977672177
206500,3882.788444354839
206501,1607.4202359126703
206502,17656.867642822
206503,10.0
206504,1496.7820949464444
206505,2387.816259253609
206506,4894.155355863508
206507,76118.06664230072
206508,5718.171634051549
206509,6076.107465543671
206510,6174.16256476854
206511,5802.798065258278
206512,21989.516068704652
206513,310.85106970217896
206514,6578.0582818038565
206515,5336.611252254981
206516,7470.561915091056
206517,2517.735518346132
206518,334.87784275271054
206519,2642.775885820346
206520,12839.439237241322
206521,1159.0011532545454
206522,2272.5958338985
206523,1230.3274219467755
206524,1045.7352929515484
206525,3938.7368202765942
206526,4991.137021605829
206527,4784.055429054542
206528,1349.0527789868913
206529,4214.489072667595
206530,959.0593822780916
206531,232.60043540923309
206532,6569.036487935933
206533,8259.05140298281
206534,11601.271393873989
206535,3850.3622308868744
206536,12654.958948060454
206537,2604.9725332709822
206538,3363.4089629053333
206539,867.9726620393885
206540,14889.593213439226
206541,5567.11131493273
206542,1582.198432171701
206543,1719.8685566054332
206544,9591.470593321768
206545,1536.8327470691763
206546,1434.3772997847545
206547,5431.651871480359
206548,3741.4060945760357
206549,17705.15355517924
206550,11434.468864128065
206551,25166.22971264257
206552,10532.462404571861
206553,4391.672959557257
206554,593.1870552837399
206555,9032.145699882445
206556,2036.0561088638724
206557,1307.392026206091
206558,4159.240143453555
206559,315.9261050671226
206560,3909.1250727387537
206561,3580.2184540723765
206562,866.7276279049313
206563,20939.114288662975
206564,5670.4081233156285
206565,9547.437715209
206566,1795.5372171715494
206567,18131.166232355354
206568,14178.096859913543
206569,907.9085738398014
206570,1499.1195499802661
206571,5181.082662013052
206572,12370.731425664717
206573,1806.6191460960044
206574,1620.8484083722353
206575,5156.608637952575
206576,3571.0666807232733
206577,1917.9708209849111
206578,3271.0123503910154
206579,3448.7473007314265
206580,12869.827638639808
206581,5414.398751491321
206582,19063.549905049906
206583,2005.119715053003
206584,1303.011494086208
206585,1498.0983539746353
206586,25833.236294442453
206587,3031.046374314653
206588,2151.561987365953
206589,1812.207770232236
206590,28256.931671845552
206591,8348.601162560164
206592,1956.7111601196093
206593,9533.029087647212
206594,1684.5721996515545
206595,2765.0796996861272
206596,2685.63906803568
206597,4829.493601271483
206598,2119.699497258849
206599,58395.34867323481
206600,2449.4127021460336
206601,1412.5270165831657
206602,17190.000655891454
206603,1112.42192442564
206604,695.434647113303
206605,737.2921398538381
206606,2453.4884587120523
206607,1961.8035912322634
206608,3067.3969134588697
206609,2929.5627365041587
206610,3509.2520339372218
206611,4541.310174203673
206612,5199.848459123168
206613,8980.255955254697
206614,2694.599309530358
206615,1547.3744965684273
206616,13724.015144471696
206617,3210.0102155789073
206618,10098.412542618435
206619,15291.405364128912
206620,1036.8429527012422
206621,8887.640904026659
206622,4319.673152808602
206623,700.9296902185285
206624,8496.639999143199
206625,1268.9207379299405
206626,1183.1132078041408
206627,5475.051087035896
206628,23563.72794612748
206629,855.733964029889
206630,10000.038802374687
206631,278.17698703589633
206632,600.9974098545358
206633,6843.466661690094
206634,15733.387142641934
206635,5221.675581054689
206636,2043.79805287915
206637,6486.283198229746
206638,1708.435374925447
206639,851.3126795549899
206640,1259.6480457102305
206641,1653.7125883944464
206642,818.8997288202077
206643,5452.169498299475
206644,1299.2630725239394
206645,1064.181421177855
206646,3982.364259338553
206647,833.5671003788796
206648,8393.801406414512
206649,8531.295396153293
206650,1587.9650066527774
206651,7218.916922986989
206652,376.80340496258003
206653,1225.8754597579964
206654,2841.5822675172694
206655,10477.89955407594
206656,5893.111249997487
206657,7042.599926086528
206658,6291.480775968716
206659,500.599084579095
206660,4264.059180383527
206661,667.7143484554294
206662,14251.566363117572
206663,1663.6499492827102
206664,16692.38100736228
206665,9124.950856200025
206666,3138.950338085395
206667,1293.307723390405
206668,12329.519693688771
206669,679.0689379964626
206670,1033.675501702727
206671,2926.244391831946
206672,4971.025543931519
206673,25277.867514042533
206674,1248.3633332952204
206675,5211.897275206495
206676,3056.867707937664
206677,1010.3882243505091
206678,977.454779176572
206679,409.69877215204235
206680,22046.777565945697
206681,14392.552756215156
206682,1467.7309262730885
206683,17051.187759211978
206684,358.5094186501172
206685,217.42429274160898
206686,5752.819547596082
206687,3082.2210235372245
206688,20829.412624645578
206689,7108.424073096839
206690,34113.6919449979
206691,4814.28550927421
206692,3097.8528912221186
206693,164.10895537659007
206694,4756.07898206491
206695,3337.986603795309
206696,5313.855416004952
206697,2649.178464228923
206698,16302.8585287663
206699,4087.2523355221274
206700,600.6287089885727
206701,335.5222174352232
206702,557.3929772027775
206703,5263.148155809502
206704,13156.96379122085
206705,13689.977731536195
206706,8864.271268549664
206707,2593.326713807793
206708,1829.6432680263877
206709,17038.23515199429
206710,4107.833781706593
206711,3162.1958519109967
206712,6102.9015024933
206713,2231.6862719676647
206714,1345.2342714522663
206715,247.68699980846583
206716,7660.249455759048
206717,17587.717990256948
206718,1611.560135813952
206719,1058.2905214498828
206720,5507.852196319128
206721,2326.359346432734
206722,12900.257484872292
206723,1096.607221488197
206724,11109.616441213044
206725,3017.013134232364
206726,803.5964042928132
206727,3378.2442734558094
206728,941.5526159008571
206729,27777.01242958745
206730,280.56850886496323
206731,6371.555679926847
206732,4974.926607419944
206733,963.3077380008464
206734,765.8292401459164
206735,2220.8259136929555
206736,27561.24682557671
206737,4372.389860548501
206738,2116.3744321727536
206739,4258.2299883732685
206740,2824.48929449917
206741,1784.0662001316327
206742,3518.681657013021
206743,3521.3339286679347
206744,24342.456635420094
206745,8401.683232252615
206746,513.1707811472802
206747,13075.73254555129
206748,2488.928677504261
206749,3783.0409097202173
206750,1255.1871527707735
206751,1927.147320581548
206752,6290.64443783797
206753,30858.329505079688
206754,15982.725324728084
206755,603.5504536484252
206756,501.71084282633524
206757,281.14977581078426
206758,3216.1214147048754
206759,4284.299821696045
206760,2711.036412176123
206761,2198.6881990637767
206762,4146.035150475268
206763,1648.718790773416
206764,3341.923563029699
206765,1421.677953575433
206766,2415.2491559877258
206767,12386.137581215002
206768,9664.095206918491
206769,768.6558260483528
206770,6685.230540947598
206771,1690.6077784057907
206772,5379.153544526937
206773,7883.85527754065
206774,2926.171926119058
206775,956.1930895031193
206776,13183.995235994618
206777,3610.558469406437
206778,1263.4591400635363
206779,4303.877344539338
206780,3094.0527417799676
206781,2415.5730758013515
206782,12417.600377517834
206783,12334.418088119557
206784,6676.928511634211
206785,2533.202886993615
206786,496.39372471140973
206787,16761.62952449477
206788,670.2856323409126
206789,4280.518873525188
206790,6519.360143987994
206791,8692.957431198602
206792,4161.356990511314
206793,1840.9484075088615
206794,904.9173553832417
206795,9777.170587813047
206796,1660.8461869344042
206797,889.4328083748093
206798,2847.4102847402405
206799,2397.4458295808568
206800,8235.664084610826
206801,1212.4933723244499
206802,795.2432660512904
206803,1043.9562155379233
206804,943.5956628313284
206805,5019.8526100349445
206806,2456.8996440523924
206807,2468.9968146591928
206808,618.4965652195701
206809,2318.0229397348476
206810,838.9220267771605
206811,6703.5400249489085
206812,9119.602299127147
206813,6869.60625934418
206814,1345.0641634331637
206815,14058.449159387423
206816,1087.7342796000503
206817,1391.1652437780574
206818,5198.425994278123
206819,5871.965441550352
206820,166.3904761625695
206821,8016.355927346647
206822,1425.0624453936712
206823,12385.441367541287
206824,14588.325824019628
206825,2666.936809100692
206826,2130.1718483994528
206827,7778.210928630717
206828,2208.446281750731
206829,3453.4978073578004
206830,8030.786790433483
206831,178.9429034764445
206832,5936.850610252974
206833,1759.5768235016753
206834,4641.333969739882
206835,1038.9120759567277
206836,2876.1081501477147
206837,1769.4072666582815
206838,921.2271609081909
206839,7046.052596536734
206840,5801.475877858586
206841,732.3444986473318
206842,4066.57580598913
206843,1365.3962991034236
206844,5831.261145197659
206845,320.4124838784232
206846,3684.0305636042717
206847,7481.883374628498
206848,3251.1151634471075
206849,2269.8543107264786
206850,7304.168962082864
206851,6373.0036039431925
206852,22251.13769003281
206853,5327.775293133362
206854,1657.0764281973563
206855,4531.913013304156
206856,10102.700730514742
206857,318.40103168631504
206858,3241.6962545355764
206859,284.19178205687086
206860,4763.976362476784
206861,630.6267510745164
206862,1556.4826943511307
206863,1247.037278088071
206864,10171.997737878726
206865,1551.3381526669446
206866,1101.2602365294933
206867,6360.98590042443
206868,816.7108603971213
206869,2105.552826171589
206870,1350.7933712308673
206871,1759.1310959946632
206872,3056.878726214023
206873,6910.124294738176
206874,3954.4961776224086
206875,559.549057905172
206876,2490.762467904796
206877,3135.7534584442483
206878,5067.527142503593
206879,862.8769769733732
206880,8975.397417759325
206881,2356.1011526402654
206882,1024.6930774472858
206883,9206.491389739109
206884,4932.743035032341
206885,11996.415949910946
206886,6301.332096470956
206887,18598.091968042878
206888,10707.035522689022
206889,1627.3328641577177
206890,572.4078392497726
206891,163.0264390335695
206892,3725.992362087424
206893,1283.2440881084644
206894,1575.2954887447825
206895,5747.940813641505
206896,7720.070035828243
206897,539.0619646477833
206898,22566.973310350702
206899,1171.799426405129
206900,753.5063192825048
206901,309.0523977269754
206902,1559.1584640380197
206903,25796.39427123165
206904,380.575780745448
206905,254.47105444851184
206906,10057.202707863837
206907,5725.561637992869
206908,1202.6601697784988
206909,449.7163035277253
206910,216.10856232948342
206911,1712.809636006169
206912,5265.173272842203
206913,497.53149661248426
206914,1793.478199601625
206915,17610.225772700476
206916,13823.162203311786
206917,10664.327946806943
206918,2846.3941153803044
206919,13087.054157382407
206920,4922.058711125145
206921,5589.393833463388
206922,507.32481014256473
206923,4992.038107506882
206924,1482.3676351206332
206925,4664.141678163809
206926,6246.636129950282
206927,2956.797310071208
206928,11084.374781407814
206929,5700.351577058809
206930,1766.4503213140083
206931,760.7236219668159
206932,1505.4966896603323
206933,1953.3701318295327
206934,5062.239379526594
206935,4446.58470070684
206936,1074.7627031123902
206937,1071.9213899900556
206938,8223.969127785791
206939,26854.598894457456
206940,3694.970039888815
206941,687.0280416003102
206942,1566.17828189294
206943,15716.371031880997
206944,5713.2825930704375
206945,1440.1799430079977
206946,3257.200048105053
206947,3401.163819832017
206948,2033.1165336768008
206949,7023.696679520531
206950,1368.698314074376
206951,2176.0608833055194
206952,1460.6544817053941
206953,4485.589817295197
206954,2976.023162091956
206955,4280.654118737124
206956,10185.768251401623
206957,1582.029373885606
206958,1291.326039466187
206959,4095.4737503007545
206960,2113.840912986321
206961,1782.5503028745782
206962,353.6101776827145
206963,12634.66266304441
206964,7793.200766330259
206965,699.1932475374442
206966,19357.578377304628
206967,4560.16815736826
206968,828.8096503698084
206969,2726.7366375928123
206970,1213.5353400196495
206971,1020.7328665856007
206972,1879.004692165562
206973,16307.989449675977
206974,7027.404605913692
206975,1176.2460077724895
206976,5929.1257656138805
206977,1154.335188563477
206978,5727.14973315452
206979,2124.1974824348295
206980,1192.4124253613527
206981,909.2107840633223
206982,1222.03779704716
206983,17532.29060050819
206984,678.9436270710592
206985,5770.535456380912
206986,768.0426621249671
206987,10627.959258461582
206988,9861.113962741396
206989,1443.9367462413609
206990,1671.5572685294412
206991,2245.25957223523
206992,243.7038939399763
206993,9876.094855253219
206994,952.3396931211312
206995,8030.7861824462725
206996,19155.583322001825
206997,365.01225115958357
206998,5712.999069123247
206999,6305.91506859955
207000,10265.820872553568
207001,6532.475996880619
207002,12297.175914043031
207003,3036.2085355143045
207004,1100.9212509939553
207005,4490.304695096828
207006,11307.583192652628
207007,20945.262203021346
207008,5666.472717015242
207009,4263.2791797843765
207010,343.4718034717308
207011,1032.311879127831
207012,3572.8777623289548
207013,1771.5028018683026
207014,1335.2569509445902
207015,8336.406168739153
207016,9520.111726211542
207017,1076.7190537962756
207018,3115.855481339236
207019,2645.5640966930923
207020,908.4938068125892
207021,6635.110291240062
207022,713.5086094298988
207023,10994.781734629041
207024,4527.60620054132
207025,8466.565545149928
207026,42046.43343528962
