SaleID,price
3583,14301.77940145591
3584,5382.2643212230305
3585,948.779387970346
3586,1517.0578996054621
3587,7212.429908340011
3588,588.1857634866951
3589,3475.7716331288016
3590,16933.746515490355
3591,933.2395618164448
3592,6853.677576076729
3593,2883.6828221982714
3594,2708.630272655025
3595,34260.165820409355
3596,320.83483606082615
3597,5361.239363190574
3598,18536.78987524032
3599,1662.4886694340053
3600,6173.566904700134
3601,4394.178248492743
3602,10760.0002137862
3603,920.424219377204
3604,3603.9053882200606
3605,4287.027170455979
3606,13967.602055985019
3607,2111.0278452605435
3608,2133.8596335025723
3609,30426.498600627834
3610,1684.8594325700128
3611,6023.104292924773
3612,8628.621841964832
3613,7072.118912456664
3614,394.4665171669534
3615,17774.480749846447
3616,5894.909066174142
3617,2804.2067463519465
3618,1819.658371714771
3619,4910.278614641134
3620,12835.813373238438
3621,9670.565153164887
3622,17776.059060991218
3623,5899.6833770327785
3624,20337.854612878808
3625,5057.966700727114
3626,1138.1487165094939
3627,4036.6016458113336
3628,13757.085571874206
3629,3576.3008137616544
3630,57712.73137884424
3631,1386.6730520290996
3632,7713.800916456095
3633,4911.719997035293
3634,3717.958240874489
3635,1203.9223483689161
3636,24061.40687117942
3637,10981.64601750406
3638,5095.581798011534
3639,27497.116403489596
3640,815.5873692984327
3641,6509.01481083533
3642,2433.307174165111
3643,8951.146770704927
3644,11935.30697860555
3645,670.2992560051016
3646,6691.246130938416
3647,6178.902766919563
3648,2706.2708989835787
3649,16688.109801794497
3650,14644.756426218824
3651,915.6009359254352
3652,21662.02434939143
3653,1867.6547337357356
3654,7926.589231650383
3655,332.2080453910779
3656,18815.363453422993
3657,974.9432777387167
3658,943.9595022268504
3659,7498.515606843385
3660,6334.969949890423
3661,2433.1533553565714
3662,491.86232469593443
3663,14357.197345349628
3664,2800.5364742836605
3665,24503.597222321656
3666,462.7751859311111
3667,13735.918098707707
3668,1281.3013549048121
3669,305.57829102774576
3670,7176.219996410192
3671,4745.819714642046
3672,995.2661521171956
3673,857.3704338657321
3674,6187.490516734748
3675,650.1777859077565
3676,1535.2545347618338
3677,1495.4335510224635
3678,401.2371210699591
3679,6026.579186781806
3680,2049.850906990334
3681,9216.41170665789
3682,2192.030186154151
3683,2924.6131849111935
3684,4197.269264222965
3685,5989.399519065908
3686,3152.980401462767
3687,7037.563883968121
3688,7923.649048250161
3689,6239.584916568018
3690,1108.5254347077669
3691,1907.1937678917989
3692,1374.067624564479
3693,20437.12910224217
3694,951.3015731559835
3695,3886.0875248816055
3696,6783.30156041619
3697,2253.9483803715257
3698,967.2539581291471
3699,2647.8223251060335
3700,10136.429095865877
3701,754.770505418246
3702,670.4975632487062
3703,6153.3296976735255
3704,1335.9176299398475
3705,1377.3084709425902
3706,1499.676395883871
3707,1377.293762513948
3708,7118.81839319038
3709,766.2804097083244
3710,36659.49427461316
3711,7955.668115839634
3712,1844.614595381243
3713,1060.2943743864143
3714,8152.906632210219
3715,24843.19552514994
3716,10451.963876749052
3717,3016.153502054945
3718,1937.0665392869996
3719,626.0068799940304
3720,5782.515959608105
3721,4932.860375947004
3722,3490.4826464903103
3723,6781.154693590025
3724,10295.161610106057
3725,7664.726274736569
3726,843.5366931470046
3727,2686.2833358775624
3728,1219.6238211315037
3729,718.6837732636959
3730,8116.4684164724695
3731,13412.644492723331
3732,2320.3878784063954
3733,5346.281678142605
3734,3095.075797708558
3735,18166.825461803175
3736,3066.831548438033
3737,1551.6732178827276
3738,19639.71241815431
3739,760.4133549004445
3740,4482.438639889835
3741,1276.9296700197933
3742,6481.9116622195
3743,5736.610161673795
3744,6441.614453388687
3745,32936.745556996706
3746,1489.3372855425862
3747,6597.847170764369
3748,454.15952085345623
3749,10356.706136152827
3750,15511.873323430464
3751,8193.842970433863
3752,14292.773598469821
3753,3563.1633571928724
3754,1387.8650882312845
3755,12724.343611742912
3756,4086.435066344904
3757,12397.372189074598
3758,2060.416243654084
3759,8276.979534808557
3760,5469.948908206994
3761,5327.738690740104
3762,255.45534160440315
3763,822.565195049073
3764,3423.313921773614
3765,8595.81346115112
3766,345.48606167873794
3767,10824.25217290452
3768,2073.2233976908624
3769,4043.0297572541367
3770,2486.56990803591
3771,17975.127015434016
3772,2694.7259520323423
3773,1393.7010249249345
3774,2368.49938481404
3775,3875.8887907795543
3776,1239.2326133887639
3777,2121.47171356314
3778,2781.898389398134
3779,23399.955410176655
3780,3889.34083948598
3781,818.4358686988523
3782,6572.177489899243
3783,1491.7102041903424
3784,8024.7384534059465
3785,4748.443201947101
3786,1378.5339699356023
3787,1687.1808581191647
3788,7132.6847483248575
3789,4162.631794289555
3790,3205.295555923881
3791,305.8856423910054
3792,1890.6141860559362
3793,12096.146757249162
3794,3077.6407262469565
3795,1106.5394658239695
3796,834.3114487024468
3797,5562.815821388595
3798,925.6186115099465
3799,693.8261637273253
3800,996.430757580446
3801,1047.0105124402264
3802,14081.0691182556
3803,3190.2760528338467
3804,552.0897697460769
3805,1202.8995007353624
3806,7919.728695600803
3807,45419.60019331949
3808,5188.906858314795
3809,1278.8343350348775
3810,3067.86688996301
3811,2153.436064034078
3812,13420.762312693474
3813,26200.166518612536
3814,392.7880843265665
3815,1472.7391331632487
3816,920.9334085121372
3817,1634.002617983398
3818,5612.681316512386
3819,10243.45270000512
3820,8546.035454982708
3821,833.5419464845231
3822,4191.869645672758
3823,3936.0788542623595
3824,3249.376621430539
3825,5697.33271593483
3826,2725.8615823119003
3827,8886.615949401341
3828,7336.874624024022
3829,1943.3781855303682
3830,1542.556459082125
3831,2269.79441274088
3832,1327.866461249257
3833,1948.4812337459175
3834,1758.8473925287894
3835,4421.34229024608
3836,16298.400752860858
3837,2442.628669449802
3838,6914.813595600424
3839,7028.8275935497695
3840,4551.283873795761
3841,37446.591629795155
3842,4996.899008805349
3843,4463.85936274411
3844,3098.052768013675
3845,3643.4852547471473
3846,1950.7002401519485
3847,3157.203307965768
3848,2705.7124298787726
3849,1296.5826300125136
3850,5615.658940909383
3851,12500.056966311817
3852,3971.7610778898315
3853,4129.3576425954325
3854,1022.9392154328649
3855,412.9047994278331
3856,7785.168731580886
3857,203.29958479022986
3858,1831.390272044028
3859,6360.324629952479
3860,15461.886657357527
3861,1688.6686910614105
3862,1309.2569615712032
3863,1716.2699092895405
3864,4080.1312234149327
3865,7804.111005048091
3866,7761.946510386666
3867,1568.5885976610691
3868,2284.206577437655
3869,4737.551627875395
3870,24395.479169393424
3871,1763.4829771374075
3872,4352.564390791853
3873,1846.5745725664633
3874,6550.262494854731
3875,3316.5441171389257
3876,2929.377577389183
3877,3413.454750924593
3878,34197.44371418203
3879,8415.693710894757
3880,11941.306744264319
3881,14941.818878811348
3882,11964.361208649882
3883,699.022601312151
3884,21130.846806080284
3885,3168.13034520381
3886,1492.3914538580796
3887,1404.4192078138483
3888,936.6635087552197
3889,2115.085571417161
3890,1384.4200596304784
3891,282.0329633067277
3892,1832.775913613509
3893,1637.9170523704836
3894,1947.1154490810482
3895,9390.144514498812
3896,2954.261086413961
3897,1736.744731859193
3898,10466.241681651849
3899,11364.92416213935
3900,2680.2867822312783
3901,9388.182380539123
3902,19120.7716321853
3903,1578.3084089268389
3904,1287.0279493992216
3905,937.8042986896323
3906,2160.165720841744
3907,1345.2915683080344
3908,1726.859976772456
3909,10441.637494576533
3910,22830.196819555717
3911,1396.6586259639648
3912,4519.859342521346
3913,6354.7432390363465
3914,32500.33633314898
3915,1098.44471506454
3916,2189.858270835222
3917,5578.357678084392
3918,11822.94307528482
3919,4561.216566777946
3920,1612.5296663693211
3921,24527.47151120058
3922,16846.30072866998
3923,1999.455869571217
3924,5770.764755793343
3925,8399.803268494948
3926,7861.174986529621
3927,2908.006668424686
3928,519.6546094592794
3929,3058.3575026177823
3930,298.26028447117255
3931,3035.5756447423714
3932,29032.826508713137
3933,3396.4674460399942
3934,7114.426812730686
3935,14334.326017542968
3936,15462.36256723277
3937,244.49232979923073
3938,29428.171190553243
3939,3523.6653751764457
3940,1163.8163549466292
3941,7030.927629972164
3942,16893.28444030686
3943,17874.51027104753
3944,1071.5486193900224
3945,1639.3806758892779
3946,3840.27670700413
3947,5481.993634437683
3948,9178.535793610577
3949,9561.226280486157
3950,2042.9849554773978
3951,2284.470857156863
3952,5414.657354861055
3953,16242.889657219454
3954,1468.6549599625123
3955,541.3105690249863
3956,9935.542288216036
3957,18660.677075460124
3958,865.6614986212505
3959,2833.4134017009633
3960,3445.3823514061896
3961,6337.311646938866
3962,333.67617288577753
3963,4448.719460040922
3964,4764.447521639135
3965,472.545372486265
3966,12318.91483165102
3967,12670.988809948401
3968,801.8437255641097
3969,1238.5420784963715
3970,6264.344278998512
3971,7799.186575858392
3972,3697.9600797187854
3973,2459.724340711098
3974,15496.582276176132
3975,10282.55247191398
3976,1469.801925827932
3977,3245.204169618435
3978,7299.859859381404
3979,1221.0535075614691
3980,1871.8720845296625
3981,677.354713699056
3982,3278.5396227998317
3983,1652.8822648906344
3984,2906.539780715067
3985,33247.082139681355
3986,1158.7348017987451
3987,17906.270769096696
3988,5968.316617311625
3989,5080.801907507228
3990,1960.9604103922059
3991,23353.10997011817
3992,16143.797806237533
3993,594.5132147576229
3994,3285.121525448206
3995,2942.1633861240134
3996,1258.1214535653098
3997,573.4062424428813
3998,3658.0013256347847
3999,9293.5969902857
4000,25799.33721822817
4001,5516.864061527698
4002,725.2953345686543
4003,15978.662540955498
4004,5974.650440780134
4005,9965.046244720945
4006,2444.131878573396
4007,2111.4296713275994
4008,208.25694195022788
4009,9320.617102926519
4010,2296.162919256889
4011,1400.2299248477666
4012,4723.357163327452
4013,2297.989463850661
4014,3543.1026225374235
4015,18053.653479463355
4016,3135.636683142218
4017,4829.388437661695
4018,2088.30377386846
4019,4725.733553840065
4020,15548.697803813731
4021,6676.084755576176
4022,1128.7388641808816
4023,2976.906487602391
4024,11574.460156578369
4025,9760.25489481432
4026,1397.8969499483255
4027,379.932095110064
4028,1089.9646502045525
4029,12000.201978053838
4030,16814.397401411763
4031,7559.611324390356
4032,2799.5203119960074
4033,8518.869792507794
4034,3721.4184887075935
4035,1495.822225585478
4036,3264.826738970468
4037,1702.7169806171066
4038,2226.082243001312
4039,35050.27908598552
4040,970.526403701772
4041,7566.015041763791
4042,25323.252693549628
4043,4112.824425668293
4044,453.9750396050612
4045,13656.169984031501
4046,1520.8361049662542
4047,24418.440703230808
4048,1133.0052601015204
4049,25525.895764563997
4050,1378.3306544576908
4051,6157.377650190376
4052,4315.484747809161
4053,1488.4518237550017
4054,1123.7523101558488
4055,841.4672679215331
4056,10834.499825245055
4057,533.9156970840054
4058,10014.552086890923
4059,8291.519752618002
4060,13323.303303096305
4061,269.3821134576871
4062,651.6575852862393
4063,12722.753228618194
4064,1449.521764639699
4065,8846.932723385898
4066,682.3584221524377
4067,6177.300234406199
4068,8614.056105843174
4069,8729.410566579236
4070,1353.0048818948762
4071,5090.501081827586
4072,1942.9742393337538
4073,11969.133876121225
4074,2964.426260194295
4075,4836.868077981259
4076,1466.5991709649493
4077,4159.775256845803
4078,1336.171558280673
4079,4653.405987891278
4080,8258.922837522407
4081,546.048579458685
4082,14682.188777165007
4083,399.38375481726877
4084,292.2530531271476
4085,427.7385671823028
4086,761.7611352340758
4087,1077.8268008086952
4088,4087.241771194881
4089,1598.5707914357752
4090,38526.122587457176
4091,2039.4354649543461
4092,1355.7065649930578
4093,5541.62999386737
4094,2070.3033426668935
4095,8893.20970476935
4096,1438.9457575584263
4097,1430.0824474418869
4098,6113.567780369329
4099,2320.510159282904
4100,13615.679338590804
4101,511.18368458812836
4102,17775.108946099754
4103,1633.2392397577578
4104,4278.095789325374
4105,8169.99226053863
4106,2685.7324894693465
4107,12377.338327550391
4108,17843.605383002057
4109,13624.369110934655
4110,2629.404783260181
4111,11941.929450195472
4112,2738.542172924176
4113,5362.497888205633
4114,1679.9036157671053
4115,3295.2778869138056
4116,1152.194040111129
4117,5207.839766873324
4118,11441.582294553438
4119,602.2027481560258
4120,1579.1211065481245
4121,2034.383856293557
4122,3987.9193360012914
4123,652.4411882717122
4124,1600.1974810417591
4125,1452.4977578702092
4126,435.66301951623075
4127,12570.49302541077
4128,14954.245337576935
4129,7943.27107794732
4130,3255.2117925530856
4131,4417.042301742634
4132,1306.4675330457749
4133,7167.092696704603
4134,2656.801501944641
4135,611.3730928737823
4136,37647.65275028781
4137,2200.313507597208
4138,4520.71610794937
4139,25654.955517917708
4140,8511.809190550053
4141,2190.310050140347
4142,27633.514866039564
4143,4946.446437766656
4144,4027.7256499641067
4145,32014.963021871634
4146,3301.7035170161894
4147,1507.840032931997
4148,2809.9138109143514
4149,14599.957104553963
4150,1993.9947985156937
4151,9028.092986480586
4152,21647.489314031074
4153,3968.8422826391397
4154,6044.477246635756
4155,1484.2187571662403
4156,17779.92568226878
4157,4647.15363653907
4158,7103.616697164771
4159,4910.849270652794
4160,11656.796782987432
4161,6774.656513526137
4162,16770.26651734837
4163,745.988195652126
4164,2314.8930787299937
4165,1422.6624419769607
4166,7363.357769904396
4167,7667.662139124512
4168,3140.0690575265517
4169,4311.691220922905
4170,23190.610079602222
4171,14757.238713762064
4172,14604.473850448354
4173,4436.220386843364
4174,322.61698487595226
4175,8271.345176081242
4176,2354.648404389447
4177,3403.623461257952
4178,21785.459691542103
4179,23646.398980767663
4180,8834.724538455592
4181,772.0584014060552
4182,2829.293970217401
4183,4479.561478773238
4184,980.1199702067906
4185,2628.221561662939
4186,8255.037093539093
4187,2927.3106855953497
4188,655.8429092200972
4189,7074.00954597167
4190,2926.698446409231
4191,14951.07641242482
4192,9115.522681724464
4193,2187.9313037814763
4194,6004.428559394386
4195,12595.370449090193
4196,23572.243957632425
4197,1227.6722199829092
4198,1055.8823780290256
4199,2037.2910654791044
4200,2422.7779968937984
4201,3236.6891693782827
4202,8066.070716991948
4203,8083.016392121528
4204,11388.946393793114
4205,5028.00115001169
4206,8778.840106117892
4207,5481.891608670343
4208,1605.8682091573335
4209,6051.189562910669
4210,15311.384019178695
4211,2756.267685543605
4212,2080.845159957728
4213,6280.683451498635
4214,9570.616962661952
4215,4916.338938185363
4216,4513.549651985042
4217,4459.545055561115
4218,3661.670904572229
4219,5262.223975598547
4220,2115.3555980487563
4221,902.5064196574574
4222,3491.995965508312
4223,12875.002875473268
4224,15347.690892626399
4225,5267.789169666084
4226,1992.120044013182
4227,21320.81793892292
4228,1162.1900292723026
4229,3622.5449085576506
4230,4170.859730638652
4231,10471.65281788344
4232,3857.4797107262257
4233,2094.406763963246
4234,3249.7745974598147
4235,33908.83077804945
4236,3245.3866395414816
4237,5950.886640849179
4238,8940.899884985016
4239,39038.252039432315
4240,576.8431147661988
4241,12706.937374875999
4242,6584.336378011436
4243,7393.748159801176
4244,7537.703913070951
4245,2579.7430067189575
4246,2980.0354346875292
4247,6973.12197176444
4248,1236.7941344821024
4249,294.1286184950922
4250,24920.32931479852
4251,1049.340878588373
4252,9008.629618006173
4253,5709.205068328068
4254,4053.182579794601
4255,20457.94595400666
4256,16184.692476341836
4257,2612.4292441064663
4258,1635.2610905540841
4259,619.0972268873539
4260,1311.846569411665
4261,9242.229928018669
4262,4020.8083316688235
4263,17963.051561428998
4264,2445.8486900103767
4265,1345.4931532463381
4266,988.3097210952783
4267,628.6250735753267
4268,1758.7594132692082
